1.2112	919.1157874332445	1576.1882124985482
1.2122	920.9792925719369	1578.2484038409773
1.2132	922.8437627099613	1580.3101324752845
1.2142	924.709196786251	1582.3733979297474
1.2152	926.5755937399456	1584.4381997325486
1.2162	928.4429525103877	1586.5045374117724
1.2172	930.311272037127	1588.5724104954086
1.2182	932.1805512599177	1590.64181851135
1.2192	934.0507891187214	1592.7127609873955
1.2202	935.9219845537053	1594.7852374512477
1.2212	937.7941365052458	1596.8592474305165
1.2222	939.6672439139239	1598.9347904527153
1.2232	941.5413057205317	1601.011866045267
1.2242	943.4163208660674	1603.090473735498
1.2252	945.29228829174	1605.1706130506448
1.2262	947.1692069389665	1607.252283517849
1.2272	949.0470757493748	1609.3354846641623
1.2282	950.9258936648018	1611.4202160165426
1.2292	952.8056596272967	1613.5064771018585
1.2302	954.6863725791181	1615.5942674468865
1.2312	956.5680314627375	1617.6835865783135
1.2322	958.4506352208372	1619.7744340227348
1.2332	960.3341827963131	1621.8668093066583
1.2342	962.2186731322727	1623.9607119565003
1.2352	964.1041051720381	1626.05614149859
1.2362	965.9904778591433	1628.1530974591667
1.2372	967.8777901373384	1630.251579364383
1.2382	969.766040950586	1632.351586740302
1.2392	971.6552292430654	1634.4531191129015
1.2402	973.5453539591698	1636.5561760080702
1.2412	975.4364140435096	1638.6607569516123
1.2422	977.3284084409097	1640.7668614692436
1.2432	979.2213360964131	1642.8744890865962
1.2442	981.1151959552786	1644.983639329215
1.2452	983.0099869629836	1647.0943117225615
1.2462	984.905708065222	1649.2065057920108
1.2472	986.8023582079074	1651.3202210628554
1.2482	988.6999363371706	1653.435457060302
1.2492	990.5984413993627	1655.5522133094757
1.2502	992.497872341053	1657.6704893354167
1.2512	994.398228109032	1659.7902846630839
1.2522	996.2995076503094	1661.9115988173526
1.2532	998.2017099121161	1664.0344313230169
1.2542	1000.1048338419037	1666.1587817047882
1.2552	1002.0088783873458	1668.284649487298
1.2562	1003.9138424963373	1670.4120341950957
1.2572	1005.8197251169961	1672.5409353526509
1.2582	1007.7265251976617	1674.6713524843522
1.2592	1009.6342416868979	1676.8032851145094
1.2602	1011.5428735334904	1678.9367327673515
1.2612	1013.4524196864505	1681.07169496703
1.2622	1015.3628790950125	1683.2081712376162
1.2632	1017.2742507086359	1685.3461611031041
1.2642	1019.1865334770047	1687.4856640874088
1.2652	1021.0997263500293	1689.6266797143692
1.2662	1023.0138282778443	1691.7692075077448
1.2672	1024.9288382108123	1693.9132469912204
1.2682	1026.844755099521	1696.0587976884024
1.2692	1028.7615778947861	1698.2058591228222
1.2702	1030.6793055476496	1700.3544308179348
1.2712	1032.5979370093826	1702.5045122971205
1.2722	1034.5174712314824	1704.656103083683
1.2732	1036.437907165677	1706.8092027008533
1.2742	1038.3592437639213	1708.9638106717857
1.2752000000000001	1040.2814799784007	1711.1199265195623
1.2762	1042.2046147615295	1713.2775497671903
1.2772000000000001	1044.128647065953	1715.4366799376048
1.2782	1046.0535758445446	1717.597316553666
1.2792000000000001	1047.9794000504116	1719.7594591381635
1.2802	1049.90611863689	1721.9231072138134
1.2812	1051.8337305575476	1724.0882603032599
1.2822	1053.7622347661857	1726.2549179290768
1.2832	1055.6916302168352	1728.4230796137647
1.2842	1057.6219158637625	1730.5927448797556
1.2852	1059.553090661464	1732.7639132494082
1.2862	1061.485153564672	1734.936584245014
1.2872	1063.4181035283502	1737.1107573887919
1.2882	1065.351939507699	1739.2864322028936
1.2892	1067.2866604581502	1741.4636082093996
1.2902	1069.222265335373	1743.6422849303235
1.2912	1071.1587530952697	1745.8224618876084
1.2922	1073.09612269398	1748.0041386031314
1.2932	1075.0343730878774	1750.1873145987
1.2942	1076.9735032335736	1752.3719893960554
1.2952	1078.9135120879148	1754.5581625168704
1.2962	1080.8543986079865	1756.7458334827534
1.2972	1082.7961617511091	1758.9350018152434
1.2982	1084.7388004748427	1761.1256670358155
1.2992	1086.6823137369838	1763.3178286658774
1.3002	1088.626700495568	1765.511486226773
1.3012	1090.5719597088694	1767.7066392397799
1.3022	1092.5180903354014	1769.9032872261114
1.3032	1094.4650913339162	1772.1014297069162
1.3042	1096.4129616634066	1774.301066203279
1.3052	1098.361700283104	1776.5021962362205
1.3062	1100.311306152482	1778.7048193266985
1.3072	1102.2617782312539	1780.9089349956068
1.3082	1104.2131154793744	1783.1145427637778
1.3092	1106.165316857039	1785.3216421519792
1.3102	1108.1183813246862	1787.5302326809194
1.3112	1110.0723078429955	1789.7403138712425
1.3122	1112.0270953728902	1791.9518852435328
1.3132	1113.9827428755343	1794.164946318312
1.3142	1115.9392493123373	1796.379496616043
1.3152	1117.8966136449503	1798.5955356571258
1.3162	1119.8548348352697	1800.813062961902
1.3172	1121.8139118454344	1803.0320780506522
1.3182	1123.77384363783	1805.252580443599
1.3192	1125.7346291750841	1807.4745696609039
1.3202	1127.6962674200722	1809.6980452226708
1.3212	1129.6587573359134	1811.923006648944
1.3222	1131.622097885974	1814.1494534597111
1.3232	1133.5862880338645	1816.3773851748997
1.3242	1135.5513267434446	1818.6068013143822
1.3252	1137.5172129788175	1820.837701397971
1.3262	1139.4839457043367	1823.0700849454238
1.3272	1141.451523884601	1825.3039514764403
1.3282	1143.4199464844583	1827.5393005106646
1.3292	1145.3892124690028	1829.7761315676837
1.3302	1147.3593208035795	1832.014444167031
1.3312	1149.3302704537798	1834.2542378281814
1.3322	1151.302060385446	1836.4955120705577
1.3332	1153.2746895646683	1838.738266413525
1.3342	1155.2481569577885	1840.9825003763974
1.3352	1157.2224615313958	1843.2282134784311
1.3362	1159.197602252332	1845.4754052388314
1.3372	1161.173578087688	1847.724075176748
1.3382	1163.1503880048072	1849.9742228112793
1.3392	1165.1280309712824	1852.2258476614686
1.3402	1167.1065059549594	1854.4789492463083
1.3412	1169.0858119239351	1856.7335270847373
1.3422	1171.0659478465598	1858.9895806956433
1.3432	1173.046912691434	1861.2471095978615
1.3442	1175.0287054274138	1863.5061133101767
1.3452	1177.011325023606	1865.7665913513213
1.3462	1178.994770449373	1868.0285432399785
1.3472	1180.9790406743282	1870.2919684947788
1.3482	1182.9641346683425	1872.5568666343052
1.3492	1184.9500514015378	1874.8232371770878
1.3502	1186.9367898442933	1877.0910796416101
1.3512	1188.9243489672413	1879.3603935463034
1.3522	1190.9127277412706	1881.6311784095526
1.3532	1192.9019251375244	1883.9034337496919
1.3542	1194.8919401274034	1886.1771590850085
1.3552	1196.882771682562	1888.4523539337397
1.3562	1198.8744187749137	1890.7290178140772
1.3572	1200.866880376627	1893.0071502441633
1.3582	1202.8601554601287	1895.2867507420947
1.3592	1204.854242998101	1897.5678188259187
1.3602	1206.8491419634863	1899.8503540136394
1.3612	1208.8448513294825	1902.1343558232109
1.3622	1210.841370069548	1904.4198237725445
1.3632	1212.838697157397	1906.7067573795027
1.3642	1214.836831567006	1908.9951561619055
1.3652	1216.8357722726068	1911.2850196375248
1.3662	1218.835518248694	1913.57634732409
1.3672	1220.8360684700192	1915.8691387392837
1.3682	1222.8374219115958	1918.1633934007468
1.3692	1224.8395775486963	1920.4591108260734
1.3702	1226.8425343568547	1922.7562905328161
1.3712	1228.846291311865	1925.0549320384823
1.3722	1230.8508473897828	1927.3550348605374
1.3732	1232.8562015669243	1929.656598516403
1.3742	1234.862352819869	1931.9596225234593
1.3752	1236.8693001254564	1934.2641063990422
1.3762	1238.87704246079	1936.570049660448
1.3772	1240.8855788032345	1938.8774518249288
1.3782	1242.8949081304181	1941.1863124096974
1.3792	1244.9050294202318	1943.4966309319234
1.3802	1246.9159416508303	1945.8084069087377
1.3812	1248.9276438006311	1948.1216398572278
1.3822	1250.940134848317	1950.4363292944433
1.3832	1252.9534137728335	1952.752474737392
1.3842	1254.9674795533917	1955.0700757030436
1.3852	1256.9823311694663	1957.389131708326
1.3862	1258.9979676007988	1959.7096422701304
1.3872	1261.0143878273936	1962.0316069053065
1.3882	1263.0315908295229	1964.3550251306674
1.3892	1265.049575587723	1966.679896462986
1.3902	1267.0683410827976	1969.0062204189994
1.3912	1269.0878862958157	1971.3339965154037
1.3922	1271.108210208114	1973.6632242688602
1.3932	1273.1293118012948	1975.9939031959907
1.3942	1275.1511900572289	1978.326032813382
1.3952	1277.1738439580529	1980.6596126375816
1.3962	1279.1972724861732	1982.9946421851034
1.3972	1281.2214746242623	1985.3311209724225
1.3982	1283.246449355262	1987.6690485159797
1.3992	1285.2721956623818	1990.0084243321787
1.4002000000000001	1287.2987125291013	1992.3492479373897
1.4012	1289.325998939167	1994.691518847945
1.4022000000000001	1291.3540538765972	1997.0352365801448
1.4032	1293.3828763256768	1999.380400650252
1.4042000000000001	1295.4124652709634	2001.727010574498
1.4052	1297.4428196972824	2004.0750658690772
1.4062000000000001	1299.4739385897312	2006.4245660501526
1.4072	1301.5058209336762	2008.7755106338516
1.4082	1303.5384657147558	2011.1278991362697
1.4092	1305.5718719188794	2013.4817310734688
1.4102	1307.6060385322262	2015.8370059614779
1.4112	1309.6409645412496	2018.1937233162942
1.4122	1311.676648932672	2020.5518826538807
1.4132	1313.7130906934904	2022.9114834901713
1.4142	1315.7502888109716	2025.2725253410651
1.4152	1317.7882422726582	2027.6350077224326
1.4162	1319.826950066362	2029.9989301501105
1.4172	1321.866411180171	2032.3642921399066
1.4182	1323.9066246024443	2034.7310932075961
1.4192	1325.9475893218162	2037.0993328689258
1.4202	1327.989304327193	2039.4690106396101
1.4212	1330.0317686077574	2041.8401260353357
1.4222	1332.074981152964	2044.2126785717574
1.4232	1334.1189409525443	2046.5866677645029
1.4242	1336.1636469965024	2048.962093129168
1.4252	1338.2090982751192	2051.338954181322
1.4262	1340.2552937789496	2053.7172504365044
1.4272	1342.3022324988256	2056.0969814102273
1.4282	1344.3499134258523	2058.478146617972
1.4292	1346.3983355514142	2060.860745575196
1.4302	1348.4474978671687	2063.2447777973243
1.4312	1350.4973993650528	2065.6302427997593
1.4322	1352.5480390372772	2068.0171400978725
1.4332	1354.5994158763324	2070.405469207011
1.4342	1356.6515288749838	2072.795229642493
1.4352	1358.7043770262765	2075.186420919613
1.4362	1360.7579593235305	2077.5790425536366
1.4372	1362.8120734574593	2079.973094059806
1.4382	1364.8656930183924	2082.368574813347
1.4392	1366.9179354802084	2084.7654834766877
1.4402	1368.9687960770143	2087.163818100821
1.4412	1371.0182700487485	2089.56357673614
1.4422	1373.0663526411868	2091.964757432438
1.4432	1375.1130391059507	2094.3673582389188
1.4442	1377.158324700513	2096.7713772041966
1.4452	1379.202204688207	2099.1768123763077
1.4462	1381.24467433823	2101.583661802708
1.4472	1383.2857289256542	2103.991923530286
1.4482	1385.3253637314308	2106.401595605362
1.4492	1387.363574042398	2108.8126760736986
1.4502	1389.400355151288	2111.2251629804996
1.4512	1391.435702356734	2113.639054370422
1.4522	1393.4696109632748	2116.054348287576
1.4532	1395.5020762813645	2118.4710427755326
1.4542	1397.5330936273772	2120.889135877328
1.4552	1399.5626583236158	2123.308625635471
1.4562	1401.5907656983147	2125.7295100919428
1.4572	1403.6174110856518	2128.151787288209
1.4582	1405.6425898257494	2130.5754552652197
1.4592	1407.666297264685	2133.000512063417
1.4602	1409.6885287544956	2135.426955722738
1.4612	1411.7092796531858	2137.8547842826238
1.4622	1413.7285453247312	2140.2839957820192
1.4632	1415.746321139089	2142.7145882593836
1.4642	1417.7626024722003	2145.146559752691
1.4652	1419.7773847059996	2147.5799082994386
1.4662	1421.790663228418	2150.01463193665
1.4672	1423.8024334333932	2152.4507287008823
1.4682	1425.812690720871	2154.8881966282265
1.4692	1427.8214304968162	2157.327033754319
1.4702	1429.8286481732152	2159.7672381143416
1.4712	1431.834339168085	2162.2088077430294
1.4722	1433.8384989054762	2164.6517406746734
1.4732	1435.8411228154812	2167.096034943128
1.4742	1437.8422063342384	2169.541688581813
1.4752	1439.8417449039418	2171.9886996237237
1.4762	1441.8397339728415	2174.437066101428
1.4772	1443.8361689952546	2176.8867860470805
1.4782	1445.8310454315674	2179.337857492419
1.4792	1447.8243587482443	2181.7902784687767
1.4802	1449.8161044178298	2184.2440470070806
1.4812	1451.806277918959	2186.699161137862
1.4822	1453.7948747363585	2189.1556188912577
1.4832	1455.781890360856	2191.613418297017
1.4842	1457.7673202893827	2194.072557384504
1.4852	1459.7511600249825	2196.533034182707
1.4862	1461.733405076813	2198.994846720239
1.4872	1463.7140509601556	2201.457993025344
1.4882	1465.6930931964177	2203.9224711259026
1.4892	1467.670527313141	2206.388279049437
1.4902	1469.6463488440036	2208.8554148231137
1.4912	1471.6205533288285	2211.323876473751
1.4922	1473.593136313587	2213.7936620278224
1.4932	1475.5640933504046	2216.264769511461
1.4942	1477.5334199975666	2218.7371969504657
1.4952	1479.5011118195239	2221.2109423703055
1.4962	1481.4671643868958	2223.686003796123
1.4972	1483.4315732764785	2226.1623792527407
1.4982	1485.3943340712478	2228.6400667646653
1.4992	1487.3554423603655	2231.119064356093
1.5002	1489.3148937391834	2233.5993700509125
1.5012	1491.2726838092506	2236.080981872712
1.5022	1493.228808178315	2238.563897844782
1.5032	1495.1832624603317	2241.0481159901215
1.5042	1497.1360422754658	2243.533634331441
1.5052	1499.0871432500994	2246.0204508911715
1.5062	1501.0365610168333	2248.508563691461
1.5072	1502.9842912144954	2250.9979707541884
1.5082	1504.930329488143	2253.4886701009614
1.5092	1506.8746714890692	2255.980659753126
1.5102	1508.8173128748062	2258.473937731766
1.5112	1510.7582493091318	2260.968502057713
1.5122	1512.6974764620718	2263.4643507515466
1.5132	1514.634990009908	2265.961481833603
1.5142	1516.570785635179	2268.4598933239754
1.5152	1518.5048590266879	2270.9595832425234
1.5162	1520.4372058795045	2273.460549608872
1.5172	1522.3678218949724	2275.9627904424215
1.5182	1524.296702780711	2278.4663037623486
1.5192	1526.2238442506227	2280.971087587613
1.5202	1528.149242024893	2283.47713993696
1.5212	1530.0728918300013	2285.9844588289284
1.5222	1531.9947893987176	2288.493042281849
1.5232	1533.914930470115	2291.002888313857
1.5242	1535.8333107895667	2293.5139949428894
1.5252000000000001	1537.7499261087555	2296.026360186695
1.5262	1539.6647721856757	2298.5399820628345
1.5272000000000001	1541.5778447846376	2301.054858588689
1.5282	1543.4891396762712	2303.57098778146
1.5292000000000001	1545.398652637533	2306.08836765818
1.5302	1547.3063794517052	2308.6069962357087
1.5312000000000001	1549.2123159084058	2311.126871530747
1.5322	1551.1164578035878	2313.6479915598325
1.5332000000000001	1553.0188009395458	2316.170354339351
1.5342	1554.9193411249184	2318.6939578855354
1.5352000000000001	1556.8180741746949	2321.218800214476
1.5362	1558.714995910215	2323.744879342117
1.5372	1560.6101021591776	2326.2721932842705
1.5382	1562.5033887556413	2328.8007400566134
1.5392	1564.3948515400282	2331.330517674694
1.5402	1566.2844863591301	2333.8615241539374
1.5412	1568.1722890661101	2336.393757509649
1.5422	1570.0582555205087	2338.92721575702
1.5432	1571.942381588244	2341.461896911129
1.5442	1573.8246631416189	2343.9977989869494
1.5452	1575.7050960593226	2346.5349199993525
1.5462	1577.583676226436	2349.073257963112
1.5472	1579.4603995344326	2351.6128108929074
1.5482	1581.3352618811857	2354.15357680333
1.5492	1583.2082591709684	2356.6955537088843
1.5502	1585.0793873144607	2359.238739623998
1.5512	1586.948642228749	2361.7831325630177
1.5522	1588.8160198373334	2364.328730540223
1.5532	1590.681516070128	2366.875531569822
1.5542	1592.545126863467	2369.423533665962
1.5552	1594.4068481601053	2371.9727348427286
1.5562	1596.2666759092251	2374.523133114155
1.5572	1598.1246060664364	2377.074726494222
1.5582	1599.9806345937816	2379.6275129968653
1.5592	1601.8347574597383	2382.181490635977
1.5602	1603.6869706392229	2384.7366574254115
1.5612	1605.5372701135936	2387.29301137899
1.5622	1607.3856518706546	2389.8505505105036
1.5632	1609.232111904656	2392.4092728337173
1.5642	1611.076646216302	2394.969176362377
1.5652	1612.919250812749	2397.5302591102086
1.5662	1614.7599217076122	2400.092519090927
1.5672	1616.5986549209665	2402.6559543182375
1.5682	1618.435446479351	2405.2205628058414
1.5692	1620.2702924157702	2407.786342567438
1.5702	1622.1031887696993	2410.3532916167323
1.5712	1623.9341315870845	2412.9214079674343
1.5722	1625.7631169203485	2415.4906896332686
1.5732	1627.5901408283912	2418.061134627974
1.5742	1629.4151993765938	2420.6327409653095
1.5752	1631.2382886368202	2423.205506659058
1.5762	1633.0594046874237	2425.779429723032
1.5772	1634.8785436132425	2428.3545081710736
1.5782	1636.695701505611	2430.9307400170637
1.5792	1638.5108744623546	2433.508123274921
1.5802	1640.324058587799	2436.086655958612
1.5812	1642.135249992768	2438.666336082147
1.5822	1643.9444447945891	2441.247161659593
1.5832	1645.7516391170934	2443.82913070507
1.5842	1647.5568290906212	2446.4122412327606
1.5852	1649.3600108520222	2448.9964912569103
1.5862	1651.1611805446596	2451.5818787918347
1.5872	1652.9603343184103	2454.1684018519195
1.5882	1654.7574683296707	2456.756058451629
1.5892	1656.552578741355	2459.3448466055056
1.5902	1658.3456617229026	2461.934764328178
1.5912	1660.1367134502748	2464.525809634361
1.5922	1661.9257301059624	2467.1179805388633
1.5932	1663.7127078789836	2469.7112750565875
1.5942	1665.49764296489	2472.305691202539
1.5952	1667.280531565766	2474.9012269918244
1.5962	1669.061369890233	2477.4978804396596
1.5972	1670.8401541534497	2480.0956495613714
1.5982	1672.6168805771167	2482.6945323724026
1.5992	1674.3915453894758	2485.2945268883145
1.6002	1676.1641448253154	2487.895631124794
1.6012	1677.9346751259686	2490.497843097651
1.6022	1679.7031325393195	2493.1011608228314
1.6032	1681.4695133198013	2495.7055823164105
1.6042	1683.2338137284023	2498.311105594608
1.6052	1684.9960300326638	2500.9177286737804
1.6062	1686.7561585066858	2503.5254495704353
1.6072	1688.5141954311255	2506.1342663012274
1.6082	1690.270137093202	2508.7441768829663
1.6092	1692.0239797866966	2511.3551793326187
1.6102	1693.7757198119557	2513.9672716673144
1.6112	1695.5253534758906	2516.580451904346
1.6122	1697.272877091983	2519.194718061178
1.6132	1699.018286980282	2521.8100681554447
1.6142	1700.761579467411	2524.4265002049597
1.6152	1702.5027508865637	2527.044012227714
1.6162	1704.2417975775124	2529.662602241886
1.6172	1705.978715886603	2532.282268265838
1.6182	1707.7135021667618	2534.9030083181274
1.6192	1709.446152777494	2537.5248204175036
1.6202	1711.176664084888	2540.147702582918
1.6212	1712.9050324616128	2542.7716528335213
1.6222	1714.6312542869248	2545.3966691886735
1.6232	1716.355325946665	2548.022749667942
1.6242	1718.077243833263	2550.64989229111
1.6252	1719.7970043457365	2553.2780950781753
1.6262	1721.5146038896955	2555.90735604936
1.6272	1723.2300388773406	2558.5376732251066
1.6282	1724.943305727467	2561.1690446260905
1.6292	1726.6544008654637	2563.8014682732146
1.6302	1728.363320723317	2566.4349421876204
1.6312	1730.0700617396094	2569.0694643906863
1.6322	1731.7746203595236	2571.7050329040353
1.6332	1733.4769930348414	2574.3416457495346
1.6342	1735.177176223946	2576.979300949303
1.6352	1736.8751663918238	2579.617996525711
1.6362	1738.5709600100643	2582.2577305013883
1.6372	1740.2645535568613	2584.898500899223
1.6382	1741.9559435170165	2587.540305742369
1.6392	1743.645126381937	2590.1831430542466
1.6402	1745.3320986496394	2592.8270108585484
1.6412	1747.016856824748	2595.4719071792397
1.6422	1748.6993974184998	2598.1178300405677
1.6432	1750.3797169487411	2600.7647774670572
1.6442	1752.057811939932	2603.4127474835223
1.6452	1753.7336789231451	2606.0617381150623
1.6462	1755.4073144360677	2608.7117473870712
1.6472	1757.0787150230024	2611.3627733252374
1.6482	1758.7478772348684	2614.01481395555
1.6492	1760.4147976292006	2616.667867304299
1.6502000000000001	1762.0794727701536	2619.3219313980826
1.6512	1763.741899228499	2621.977004263806
1.6522000000000001	1765.4020735816298	2624.633083928691
1.6532	1767.059992413557	2627.2901684202725
1.6542000000000001	1768.7156523149154	2629.948255766408
1.6552	1770.3690498829587	2632.6073439952747
1.6562000000000001	1772.0201817215664	2635.267431135382
1.6572	1773.6690444412386	2637.9285152155653
1.6582000000000001	1775.3156346591004	2640.5905942649947
1.6592	1776.9599489989016	2643.2536663131777
1.6602000000000001	1778.6019840910167	2645.917729389962
1.6612	1780.2417365724461	2648.5827815255384
1.6622000000000001	1781.8792030868174	2651.248820750446
1.6632	1783.5143802843836	2653.9158450955733
1.6642000000000001	1785.1472648220267	2656.5838525921636
1.6652	1786.777853363255	2659.252841271815
1.6662	1788.4061425782068	2661.9228091664904
1.6672	1790.0321291436485	2664.593754308513
1.6682	1791.6558097429756	2667.265674730573
1.6692	1793.2771810662146	2669.9385684657345
1.6702	1794.8962398100205	2672.612433547431
1.6712	1796.51298267768	2675.287268009477
1.6722	1798.12740637911	2677.963069886064
1.6732	1799.7395076308592	2680.6398372117706
1.6742	1801.349283156107	2683.317568021558
1.6752	1802.9567296846653	2685.996260350782
1.6762	1804.561843952978	2688.675912235189
1.6772	1806.1646227041206	2691.356521710923
1.6782	1807.765062687802	2694.038086814528
1.6792	1809.3631606603628	2696.720605582951
1.6802	1810.9589133847771	2699.4040760535454
1.6812	1812.5523176306522	2702.088496264075
1.6822	1814.1433701742278	2704.7738642527147
1.6832	1815.7320677983778	2707.460178058058
1.6842	1817.3184072926083	2710.1474357191146
1.6852	1818.9023854530594	2712.8356352753194
1.6862	1820.4839990825044	2715.5247747665308
1.6872	1822.0632449903505	2718.214852233038
1.6882	1823.640119992638	2720.9058657155606
1.6892	1825.2146209120401	2723.597813255254
1.6902	1826.786744577864	2726.2906928937114
1.6912	1828.3564878260506	2728.984502672969
1.6922	1829.9238474991723	2731.6792406355044
1.6932	1831.4888204464373	2734.374904824247
1.6942	1833.0514035236833	2737.071493282573
1.6952	1834.611593593384	2739.7690040543166
1.6962	1836.1693875246435	2742.4674351837652
1.6972	1837.7247821931996	2745.166784715669
1.6982	1839.2777744814216	2747.86705069524
1.6992	1840.8283612783116	2750.5682311681576
1.7002	1842.3765394795023	2753.27032418057
1.7012	1843.9223059872586	2755.973327779098
1.7022	1845.4656577104756	2758.677240010837
1.7032	1847.0065915646815	2761.382058923364
1.7042	1848.5451044720314	2764.087782564734
1.7052	1850.081193361314	2766.7944089834896
1.7062	1851.6148551679448	2769.5019362286585
1.7072	1853.146086833971	2772.210362349762
1.7082	1854.674885308067	2774.919685396813
1.7092	1856.201247545537	2777.629903420323
1.7102	1857.7251705083113	2780.3410144713007
1.7112	1859.2466511649495	2783.0530166012604
1.7122	1860.7656864906373	2785.7659078622205
1.7132	1862.2822734671872	2788.479686306709
1.7142	1863.796409083037	2791.1943499877652
1.7152	1865.3080903332504	2793.9098969589436
1.7162	1866.8173142195155	2796.6263252743156
1.7172	1868.3240777501453	2799.343632988475
1.7182	1869.8283779400747	2802.0618181565364
1.7192	1871.3302118108631	2804.7808788341436
1.7202	1872.8295763906908	2807.500813077468
1.7212	1874.326468714361	2810.221618943215
1.7222	1875.820885823296	2812.943294488624
1.7232	1877.3128247655397	2815.6658377714734
1.7242	1878.8022825957541	2818.389246850082
1.7252	1880.289256375221	2821.113519783314
1.7262	1881.773743171838	2823.8386546305787
1.7272	1883.2557400601222	2826.564649451837
1.7282	1884.7352441212042	2829.2915023076002
1.7292	1886.2122524428326	2832.0192112589384
1.7302	1887.6867621193674	2834.7477743674767
1.7312	1889.158770251785	2837.4771896954044
1.7322	1890.6282739476724	2840.2074553054726
1.7332	1892.0952703212292	2842.9385692610012
1.7342	1893.5597564932652	2845.670529625878
1.7352	1895.0217295912012	2848.4033344645654
1.7362	1896.481186749065	2851.1369818420994
1.7372	1897.938125107494	2853.8714698240965
1.7382	1899.392541813731	2856.6067964767512
1.7392	1900.8444340216254	2859.342959866845
1.7402	1902.2937988916306	2862.079958061743
1.7412	1903.7406335908051	2864.8177891294035
1.7422	1905.1849352928077	2867.5564511383723
1.7432	1906.6267011779005	2870.2959421577943
1.7442	1908.065928432945	2873.03626025741
1.7452	1909.502614251402	2875.7774035075613
1.7462	1910.9367558333304	2878.5193699791926
1.7472	1912.3683503853856	2881.262157743855
1.7482	1913.7973951208187	2884.005764873707
1.7492	1915.2238872594755	2886.750189441521
1.7502	1916.647824027794	2889.4954295206803
1.7512	1918.0692026588058	2892.241483185189
1.7522	1919.4880203921307	2894.988348509666
1.7532	1920.9042744739797	2897.7360235693577
1.7542	1922.3179621571508	2900.484506440131
1.7552	1923.7290807010288	2903.2337951984837
1.7562	1925.137627371584	2905.9838879215417
1.7572	1926.5435994413704	2908.734782687066
1.7582	1927.946994189524	2911.4864775734504
1.7592	1929.3478089017633	2914.2389706597305
1.7602	1930.7460408703848	2916.9922600255804
1.7612	1932.1416873942649	2919.746343751319
1.7622	1933.534745778855	2922.5012199179105
1.7632	1934.9252133361836	2925.256886606969
1.7642	1936.313087384851	2928.0133419007598
1.7652	1937.6983652500323	2930.770583882203
1.7662	1939.0810442634706	2933.5286106348735
1.7672	1940.4611217634808	2936.2874202430085
1.7682	1941.8385950949435	2939.0470107915044
1.7692	1943.2134616093063	2941.8073803659236
1.7702	1944.5857186645808	2944.568527052495
1.7712	1945.955363625342	2947.3304489381185
1.7722	1947.3223938627257	2950.093144110365
1.7732	1948.6868067544274	2952.8566106574804
1.7742	1950.0485996847	2955.6208466683884
1.7752000000000001	1951.4077700443543	2958.3858502326934
1.7762	1952.764315230753	2961.1516194406804
1.7772000000000001	1954.1182326478136	2963.9181523833217
1.7782	1955.4695197060037	2966.6854471522747
1.7792000000000001	1956.8181738223407	2969.4535018398897
1.7802	1958.1641924203889	2972.2223145392063
1.7812000000000001	1959.5075729302594	2974.991883343963
1.7822	1960.8483127886054	2977.7622063485924
1.7832000000000001	1962.1864094386247	2980.5332816482305
1.7842	1963.5218603300523	2983.305107338713
1.7852000000000001	1964.8546629191646	2986.0776815165827
1.7862	1966.1848146687726	2988.851002279089
1.7872000000000001	1967.512313048223	2991.625067724192
1.7882	1968.8371555333938	2994.399875950563
1.7892000000000001	1970.159339606696	2997.1754250575914
1.7902	1971.478862757067	2999.9517131453795
1.7912000000000001	1972.7957224799732	3002.7287383147536
1.7922	1974.1099162774044	3005.506498667259
1.7932	1975.4214416578743	3008.284992305169
1.7942	1976.730296136418	3011.0642173314823
1.7952	1978.036477234588	3013.844171849926
1.7962	1979.3399824804549	3016.6248539649623
1.7972	1980.6408094086034	3019.406261781784
1.7982	1981.9389555601317	3022.1883934063244
1.7992	1983.2344184826482	3024.971246945254
1.8002	1984.5271957302703	3027.754820505985
1.8012	1985.817284863621	3030.5391121966736
1.8022	1987.1046834498286	3033.3241201262235
1.8032	1988.3893890625232	3036.109842404285
1.8042	1989.6713992818352	3038.8962771412616
1.8052	1990.950711694392	3041.683422448308
1.8062	1992.2273238933183	3044.471276437338
1.8072	1993.5012334782298	3047.259837221019
1.8082	1994.772438055236	3050.0491029127834
1.8092	1996.0409352369334	3052.8390716268223
1.8102	1997.3067226424064	3055.629741478096
1.8112	1998.569797897223	3058.4211105823283
1.8122	1999.8301586334346	3061.213177056016
1.8132	2001.087802489571	3064.0059390164247
1.8142	2002.3427271106405	3066.799394581597
1.8152	2003.5949301481257	3069.5935418703507
1.8162	2004.8444092599832	3072.388379002284
1.8172	2006.091162110639	3075.1839040977743
1.8182	2007.3351863709881	3077.9801152779833
1.8192	2008.5764797183901	3080.777010664858
1.8202	2009.8150398366697	3083.574588381136
1.8212	2011.0508644161102	3086.37284655034
1.8222	2012.283951153455	3089.17178329679
1.8232	2013.5142977519026	3091.971396745598
1.8242	2014.7419019211059	3094.771685022675
1.8252	2015.9667613771674	3097.5726462547277
1.8262	2017.1888738426392	3100.3742785692684
1.8272	2018.4082370465192	3103.1765800946096
1.8282	2019.6248487242487	3105.979548959872
1.8292	2020.8387066177097	3108.783183294982
1.8302	2022.0498084752232	3111.5874812306793
1.8312	2023.258152051545	3114.392440898512
1.8322	2024.463735107865	3117.198060430847
